time;value
56.3854166666667;1.97547929001762
56.3958333333333;1.70493237683683
56.4062500000000;2.42223515959321
56.4166666666667;2.11206859601528
56.4270833333333;2.12024436062863
56.4375000000000;1.91846216869077
56.4479166666667;1.89054772929822
56.4583333333333;2.17941530277229
56.4687500000000;2.05888711462234
56.4791666666667;2.25512801444049
56.4895833333333;2.04792268302691
56.5000000000000;2.08265335427583
56.5104166666667;2.09591384387389
56.5208333333333;2.32967573784672
56.5312500000000;2.00743085378275
56.5416666666667;2.40535981575922
56.5520833333333;2.07471529690096
56.5625000000000;2.00269878152542
56.5729166666667;2.19259931428533
56.5833333333333;2.19118297224819
56.5937500000000;2.00465729672393
56.6041666666667;2.05880125002306
56.6145833333333;1.84098092645491
56.6250000000000;1.78809685299314
56.6354166666667;2.14655102447830
56.6458333333333;2.47252878623339
56.6562500000000;1.81961984609041
56.6666666666667;1.93870141476826
56.6770833333333;2.01179615537216
56.6875000000000;1.56574993925371
56.6979166666667;1.53518731377326
56.7083333333333;2.74693442526869
56.7187500000000;1.72248342312263
56.7291666666667;1.98410506056521
56.7395833333333;2.11285213246132
56.7500000000000;2.11130705170504
56.7604166666667;1.99822711822903
56.7708333333333;1.66428688601450
56.7812500000000;2.24289017173748
56.7916666666667;1.75102918432847
56.8020833333333;2.22988359982900
56.8125000000000;2.11542351940238
56.8229166666667;1.19320391775122
56.8333333333333;2.30466859384316
56.8437500000000;1.99574624567353
56.8541666666667;1.86494437212032
56.8645833333333;2.12143000276660
56.8750000000000;1.74551411443992
56.8854166666667;1.59531267933113
56.8958333333333;1.58135693813958
56.9062500000000;1.96755093455329
56.9166666666667;2.14059311049231
56.9270833333333;2.55024133282568
56.9375000000000;1.79646044221404
56.9479166666667;1.96964832759398
56.9583333333333;1.59251708196784
56.9687500000000;1.71013920641143
56.9791666666667;1.86714681290677
56.9895833333333;2.38386431716852
57;2.32434413310607
57.0104166666667;2.17885058805192
57.0208333333333;1.70595276592470
57.0312500000000;1.67325501353286
57.0416666666667;1.73802655466078
57.0520833333333;2.22802310330731
57.0625000000000;2.26299006508855
57.0729166666667;2.33441296406292
57.0833333333333;1.80764538810356
57.0937500000000;2.74675056612344
57.1041666666667;1.37930373371288
57.1145833333333;1.94812161268099
57.1250000000000;2.10807670149531
57.1354166666667;1.78950176030233
57.1458333333333;2.13727317006392
57.1562500000000;1.79194054026620
57.1666666666667;1.97155479632549
57.1770833333333;2.03178679216904
57.1875000000000;2.07396281327976
57.1979166666667;1.55795916175282
57.2083333333333;2.21929312233650
57.2187500000000;2.06057467906353
57.2291666666667;1.86994610671600
57.2395833333333;1.90282415642048
57.2500000000000;1.96646736127854
57.2604166666667;2.39633175546425
57.2708333333333;1.97261734317557
57.2812500000000;2.25046769902792
57.2916666666667;1.30354755100122
57.3020833333333;1.65480367969827
57.3125000000000;1.71674187622943
57.3229166666667;2.46257664773469
57.3333333333333;2.07359510598138
57.3437500000000;2.39030462151679
57.3541666666667;2.18089956742847
57.3645833333333;2.10885842872289
57.3750000000000;1.78111568681226
57.3854166666667;1.75474813769610
57.3958333333333;2.29721326034569
57.4062500000000;1.81744662322941
57.4166666666667;1.98371289665258
57.4270833333333;1.89232313184683
57.4375000000000;1.64622484228456
57.4479166666667;2.58600685630972
57.4583333333333;1.81484329782298
57.4687500000000;2.06627465528636
57.4791666666667;2.45105922035964
57.4895833333333;1.90104020375410
57.5000000000000;1.59298915390954
57.5104166666667;1.65923627137556
57.5208333333333;2.12257049212218
57.5312500000000;1.58977885996724
57.5416666666667;1.63908321372772
57.5520833333333;1.89401749753932
57.5625000000000;1.80730161083271
57.5729166666667;2.09479925251636
57.5833333333333;1.90598789739039
57.5937500000000;2.15059286919757
57.6041666666667;1.99285389671794
57.6145833333333;1.95702705164816
57.6250000000000;2.27265985431188
57.6354166666667;2.25824859624572
57.6458333333333;2.19851223919683
57.6562500000000;2.60491124694425
57.6666666666667;1.85879561137437
57.6770833333333;1.88065937672609
57.6875000000000;1.87002120826936
57.6979166666667;1.89517071374159
57.7083333333333;1.68318550089688
57.7187500000000;2.30030969903020
57.7291666666667;1.55300110030410
57.7395833333333;1.58317907473325
57.7500000000000;2.01711875265995
57.7604166666667;2.11614798521348
57.7708333333333;1.50878304256383
57.7812500000000;2.27767047848497
57.7916666666667;1.90390586937683
57.8020833333333;1.61220025654731
57.8125000000000;1.60052010465007
57.8229166666667;2.21328984584749
57.8333333333333;2.27498812813688
57.8437500000000;2.18325333807749
57.8541666666667;1.72474782942735
57.8645833333333;2.41255793592689
57.8750000000000;1.45144356456712
57.8854166666667;2.49716111356581
57.8958333333333;1.94825278070357
57.9062500000000;1.80566293775249
57.9166666666667;1.76748656642432
57.9270833333333;2.11808003252688
57.9375000000000;1.78376611490680
57.9479166666667;2.14308922462811
57.9583333333333;2.04214117368396
57.9687500000000;1.53229526925066
57.9791666666667;1.96850446240181
57.9895833333333;1.89048815230433
58;2.08154881454994
58.0104166666667;1.88650729377237
58.0208333333333;1.93144054806020
58.0312500000000;1.85103548703703
58.0416666666667;1.98666245711377
58.0520833333333;2.10142625377838
58.0625000000000;2.25318997622240
58.0729166666667;2.46623575978438
58.0833333333333;1.86149902531350
58.0937500000000;1.85292729649954
58.1041666666667;1.90602592935975
58.1145833333333;2.28131283009375
58.1250000000000;2.23692407293060
58.1354166666667;2.01169388413029
58.1458333333333;2.52740095575056
58.1562500000000;1.76308436406346
58.1666666666667;2.00710275567876
58.1770833333333;1.83050181167569
58.1875000000000;2.22030552558606
58.1979166666667;2.14084110559043
58.2083333333333;2.11799801409164
58.2187500000000;1.78964417588824
58.2291666666667;2.24348607665795
58.2395833333333;1.71202306053183
58.2500000000000;2.01677610120971
58.2604166666667;2.43192432253861
58.2708333333333;2.51522142548768
58.2812500000000;2.34587747327701
58.2916666666667;2.02516649582711
58.3020833333333;2.05534152040312
58.3125000000000;1.74436029179350
58.3229166666667;2.19286871212070
58.3333333333333;1.69693220020276
58.3437500000000;1.94582083550059
58.3541666666667;2.42205478437283
58.3645833333333;1.91222666480500
58.3750000000000;1.68586414665003
58.3854166666667;1.67346145885100
58.3958333333333;1.53081870579397
58.4062500000000;1.64826953117143
58.4166666666667;2.07244574724751
58.4270833333333;1.85258570721412
58.4375000000000;2.24461768489566
58.4479166666667;1.78046225130150
58.4583333333333;1.98975801680797
58.4687500000000;1.78060576209131
58.4791666666667;1.77303982737947
58.4895833333333;1.85494671569906
58.5000000000000;1.73844932517835
58.5104166666667;2.27701704781359
58.5208333333333;1.91042894911307
58.5312500000000;1.94876726218215
58.5416666666667;1.79793851043058
58.5520833333333;1.98561090604382
58.5625000000000;2.09856194235641
58.5729166666667;1.91038005540564
58.5833333333333;1.81923318693929
58.5937500000000;1.67994353698907
58.6041666666667;1.47923555849207
58.6145833333333;1.90036970523101
58.6250000000000;2.20146484263059
58.6354166666667;1.78176498076535
58.6458333333333;2.27377104947549
58.6562500000000;2.04970051753539
58.6666666666667;2.18457203195334
58.6770833333333;1.79548237794559
58.6875000000000;1.85899589895669
58.6979166666667;2.12921585599298
58.7083333333333;1.98932564266271
58.7187500000000;2.02410841528453
58.7291666666667;2.16367451615021
58.7395833333333;2.04688204296366
58.7500000000000;1.89861247539457
58.7604166666667;1.87864031587381
58.7708333333333;1.83395968093327
58.7812500000000;1.30527803611000
58.7916666666667;1.40171557621095
58.8020833333333;2.08483827500601
58.8125000000000;1.84008238470803
58.8229166666667;2.12090369570738
58.8333333333333;1.59092214195228
58.8437500000000;2.17330653126341
58.8541666666667;1.74627027745979
58.8645833333333;1.53485114578488
58.8750000000000;1.78952013875677
58.8854166666667;1.94035562568234
58.8958333333333;2.09880747129816
58.9062500000000;2.47553135744471
58.9166666666667;1.89347194748135
58.9270833333333;2.09697999393943
58.9375000000000;2.25430124074256
58.9479166666667;1.75897611150796
58.9583333333333;2.02182362780840
58.9687500000000;1.53516548001985
58.9791666666667;2.43473539399818
58.9895833333333;1.43309829537696
59;2.09273564601795
59.0104166666667;1.60858919049468
59.0208333333333;1.96174086658690
59.0312500000000;1.93353001501402
59.0416666666667;1.99985197697666
59.0520833333333;1.99220023071611
59.0625000000000;2.06894405061908
59.0729166666667;1.69037510870633
59.0833333333333;1.89795142301152
59.0937500000000;1.90547740470844
59.1041666666667;2.31692067840477
59.1145833333333;1.94199730715946
59.1250000000000;1.89488590560203
59.1354166666667;1.84792343167267
59.1458333333333;2.40174010086497
59.1562500000000;2.15196912397917
59.1666666666667;1.74681789413478
59.1770833333333;2.13296963397090
59.1875000000000;1.79897546746522
59.1979166666667;1.74582675334950
59.2083333333333;1.90269156810263
59.2187500000000;2.07893512357089
59.2291666666667;2.11387253956161
59.2395833333333;1.80791799119631
59.2500000000000;1.97277795270102
59.2604166666667;1.93496488973999
59.2708333333333;1.83087964457417
59.2812500000000;1.83799681599053
59.2916666666667;2.16149988575578
59.3020833333333;2.20472141285497
59.3125000000000;2.40533421966399
59.3229166666667;2.06703491455668
59.3333333333333;1.60474115638312
59.3437500000000;2.18753425448436
59.3541666666667;2.28457878979684
59.3645833333333;2.55920486327701
59.3750000000000;1.71323613758925
59.3854166666667;1.99653950650371
59.3958333333333;1.55933169812956
59.4062500000000;1.74775636000199
59.4166666666667;2.23530595953214
59.4270833333333;1.73380693359867
59.4375000000000;1.87357018542873
59.4479166666667;2.29335671418833
59.4583333333333;2.25138949336404
59.4687500000000;2.29653225703071
59.4791666666667;1.76477442581728
59.4895833333333;1.96751190774644
59.5000000000000;2.02613165170473
59.5104166666667;2.02176736035842
59.5208333333333;1.97084462577220
59.5312500000000;2.45653089572605
59.5416666666667;2.38859837555520
59.5520833333333;2.09215522828207
59.5625000000000;1.57396069004888
59.5729166666667;1.85340732507691
59.5833333333333;2.31359424376331
59.5937500000000;1.93842122958031
59.6041666666667;2.25744977576097
59.6145833333333;2.09448888202108
59.6250000000000;1.60707015654827
59.6354166666667;1.97637104856547
59.6458333333333;1.73399731397858
59.6562500000000;2.32558401149919
59.6666666666667;2.10059986503445
59.6770833333333;1.73199888317720
59.6875000000000;1.74107029213295
59.6979166666667;2.01627123227639
59.7083333333333;1.96110540623821
59.7187500000000;1.92982475809003
59.7291666666667;1.86413593557049
59.7395833333333;1.70847746517133
59.7500000000000;2.24879449999140
59.7604166666667;1.65475721174101
59.7708333333333;2.18788835011361
59.7812500000000;1.58442240380382
59.7916666666667;2.15619262370317
59.8020833333333;2.39175521710509
59.8125000000000;1.72841429469699
59.8229166666667;2.26126963055669
59.8333333333333;1.81916866615036
59.8437500000000;2.38254415287750
59.8541666666667;1.86397564278442
59.8645833333333;1.65517914527553
59.8750000000000;2.35253442035707
59.8854166666667;1.78426785512043
59.8958333333333;1.82714898434082
59.9062500000000;2.04488047752032
59.9166666666667;1.97406651589053
59.9270833333333;2.24150714190598
59.9375000000000;1.91037462395683
59.9479166666667;1.42138199751623
59.9583333333333;2.46005589260573
59.9687500000000;2.86611927436168
59.9791666666667;1.93996670965899
59.9895833333333;2.12960738795451
60;11.5629568556092
60.0104166666667;0
60.0208333333333;2.24471613008188
60.0312500000000;1.31023068874395
60.0416666666667;2.25689248132363
60.0520833333333;2.03794001270208
60.0625000000000;1.72323370852318
60.0729166666667;2.10488392450424
60.0833333333333;2.34627449827457
60.0937500000000;2.02152321245200
60.1041666666667;1.99787646614878
60.1145833333333;1.53349777989708
60.1250000000000;2.23115929121855
60.1354166666667;2.08834317793745
60.1458333333333;1.65706386980942
60.1562500000000;2.87574623347918
60.1666666666667;1.36881159754610
60.1770833333333;2.13227783635593
60.1875000000000;2.37538829974508
60.1979166666667;1.91748367370393
60.2083333333333;1.87595485681516
60.2187500000000;2.75784258072408
60.2291666666667;1.89462440639725
60.2395833333333;2.13108720361208
60.2500000000000;1.58768676835168
60.2604166666667;1.90762309626261
60.2708333333333;2.16444737336003
60.2812500000000;1.99537055074282
60.2916666666667;2.40155271353746
60.3020833333333;1.91160079140466
60.3125000000000;1.99181495165312
60.3229166666667;1.69196559225353
60.3333333333333;2.37887636958954
60.3437500000000;1.65033413404786
60.3541666666667;2.09324014440426
60.3645833333333;1.38357639769697
60.3750000000000;2.41311126696985
60.3854166666667;1.82300276662219
60.3958333333333;2.04541551245930
60.4062500000000;1.43292483675385
60.4166666666667;1.50782069149045
60.4270833333333;2.11103319023802
60.4375000000000;1.92340696805572
60.4479166666667;1.66338076531574
60.4583333333333;1.93955855223683
60.4687500000000;2.20601976129509
60.4791666666667;2.03371892786048
60.4895833333333;1.96354383843676
60.5000000000000;2.29038010430757
60.5104166666667;1.92122244499615
60.5208333333333;1.79388164179614
60.5312500000000;2.02907099637572
60.5416666666667;2.04483445988385
60.5520833333333;1.91520109039783
60.5625000000000;2.34088770202187
60.5729166666667;1.70874770050690
60.5833333333333;2.21479367219979
60.5937500000000;2.00935119949965
60.6041666666667;1.76149839784775
60.6145833333333;1.57706832009566
60.6250000000000;2.36047015138275
60.6354166666667;2.02180273673077
60.6458333333333;1.85285203452063
60.6562500000000;1.79465443201525
60.6666666666667;1.45938136739807
60.6770833333333;2.21022574855224
60.6875000000000;2.12711161024492
60.6979166666667;2.00282430233932
60.7083333333333;1.90462241079515
60.7187500000000;1.94391257151944
60.7291666666667;2.52171217736362
60.7395833333333;1.96772986073987
60.7500000000000;1.99304432252295
60.7604166666667;2.16786957847139
60.7708333333333;2.07260964377606
60.7812500000000;2.28179025863680
60.7916666666667;1.70746108502748
60.8020833333333;1.99373369425950
60.8125000000000;2.35516095069404
60.8229166666667;1.77564941156065
60.8333333333333;2.35377887647362
60.8437500000000;1.95055431272470
60.8541666666667;2.19798560814418
60.8645833333333;1.74147766097607
60.8750000000000;2.03287213141848
60.8854166666667;1.96006399063478
60.8958333333333;2.13998485093634
60.9062500000000;2.03440916469214
60.9166666666667;1.69094188440001
60.9270833333333;1.90110785413194
60.9375000000000;2.28572711577318
60.9479166666667;1.99860222996593
60.9583333333333;1.39225483026007
60.9687500000000;2.07204375019787
60.9791666666667;2.33970463572075
60.9895833333333;2.38288583381117
61;2.28860004103479
61.0104166666667;1.62306537319540
61.0208333333333;2.03401106474524
61.0312500000000;2.00645673858819
61.0416666666667;2.27860674955159
61.0520833333333;1.92641641218617
61.0625000000000;1.42034061364865
61.0729166666667;2.11125140173215
61.0833333333333;2.16178171839107
61.0937500000000;2.19872936374038
61.1041666666667;2.16251920790489
61.1145833333333;2.36823958019931
61.1250000000000;2.06733567668191
61.1354166666667;1.80435821762056
61.1458333333333;1.52443169576503
61.1562500000000;2.28063248548406
61.1666666666667;1.83030381392287
61.1770833333333;1.74955511132558
61.1875000000000;2.05734695506588
61.1979166666667;1.80306086167768
61.2083333333333;1.91476789380849
61.2187500000000;2.63147289273957
61.2291666666667;1.80630998309477
61.2395833333333;2.59809265173528
61.2500000000000;1.86906784240047
61.2604166666667;2.06794962314948
61.2708333333333;2.15652100675409
61.2812500000000;2.00327397829705
61.2916666666667;2.08219694445119
61.3020833333333;2.01799963560443
61.3125000000000;2.27451095211531
61.3229166666667;2.22662924757500
61.3333333333333;2.33616604336224
61.3437500000000;2.68590273765569
61.3541666666667;2.01109097710765
61.3645833333333;1.94705544471870
61.3750000000000;2.05306179124878
61.3854166666667;1.76624226499818
61.3958333333333;2.40453247993563
61.4062500000000;1.82994125467108
61.4166666666667;1.39584133995316
61.4270833333333;1.99095342489697
61.4375000000000;2.23160745426724
61.4479166666667;2.28474015336991
61.4583333333333;1.91093893846668
61.4687500000000;2.04824093290314
61.4791666666667;1.59961209457829
61.4895833333333;2.31050607140794
61.5000000000000;2.13777466207275
61.5104166666667;2.04842466004768
61.5208333333333;1.83290386304183
61.5312500000000;2.61273876527188
61.5416666666667;2.14216555014096
61.5520833333333;1.96688915976891
61.5625000000000;2.30766764755901
61.5729166666667;2.06262221839923
61.5833333333333;2.03727964768459
61.5937500000000;2.25657988661300
61.6041666666667;1.98274286705729
61.6145833333333;2.60945823473049
61.6250000000000;1.82071586526077
61.6354166666667;2.17727496823307
61.6458333333333;2.20940516284591
61.6562500000000;2.18084800310480
61.6666666666667;1.96773375651341
61.6770833333333;1.86861190690843
61.6875000000000;2.06377927346243
61.6979166666667;2.11100619517251
61.7083333333333;2.01255253666568
61.7187500000000;1.99078796868621
61.7291666666667;1.69418218679134
61.7395833333333;1.91919280780726
61.7500000000000;1.95808526636204
61.7604166666667;2.09148207377766
61.7708333333333;2.45540465348803
61.7812500000000;2.44977276948940
61.7916666666667;1.85617915982423
61.8020833333333;1.73624085307410
61.8125000000000;2.01863811635843
61.8229166666667;1.71049753256794
61.8333333333333;2.30823246419302
61.8437500000000;2.45700630683525
61.8541666666667;2.10773268276952
61.8645833333333;2.18282527998844
61.8750000000000;2.39851879269740
61.8854166666667;1.95972257681069
61.8958333333333;2.14752181084556
61.9062500000000;1.84241676958016
61.9166666666667;2.04182376642100
61.9270833333333;1.46516306807696
61.9375000000000;1.84622785334017
61.9479166666667;1.86348008141480
61.9583333333333;1.51099616575150
61.9687500000000;2.28191728397269
61.9791666666667;1.66051621359774
61.9895833333333;2.10187291692469
62;10.4065835155125
62.0104166666667;0.132994741331978
62.0208333333333;2.57341977880519
62.0312500000000;1.58033917430953
62.0416666666667;2.01725471348503
62.0520833333333;2.35780837283741
62.0625000000000;1.37791802734099
62.0729166666667;1.95476994150707
62.0833333333333;2.03550018039399
62.0937500000000;1.73966650129596
62.1041666666667;1.93490479263448
62.1145833333333;2.30716147808666
62.1250000000000;2.52343275814948
62.1354166666667;1.50507447781917
62.1458333333333;2.10252021431206
62.1562500000000;1.67074020661544
62.1666666666667;2.28403944827741
62.1770833333333;1.60068854500787
62.1875000000000;2.27379969425232
62.1979166666667;2.31019510454824
62.2083333333333;2.43007113610784
62.2187500000000;2.21851653701223
62.2291666666667;1.74590607709741
62.2395833333333;1.87938084734138
62.2500000000000;2.09766291408053
62.2604166666667;1.81559035988406
62.2708333333333;1.99502600594372
62.2812500000000;2.23849384298224
62.2916666666667;1.63613379632476
62.3020833333333;2.19404426148838
62.3125000000000;1.91678661715570
62.3229166666667;1.47082453978766
62.3333333333333;2.36008535697983
62.3437500000000;2.37535572326317
62.3541666666667;1.54428888236706
62.3645833333333;2.33849156148216
62.3750000000000;1.84697657281851
62.3854166666667;1.90750972317931
62.3958333333333;1.75151421726919
62.4062500000000;1.81318781962858
62.4166666666667;1.82097792034191
62.4270833333333;2.03861141158406
62.4375000000000;1.61793919350167
62.4479166666667;2.11161750149970
62.4583333333333;1.97861727041535
62.4687500000000;2.03706078218125
62.4791666666667;2.08245306577378
62.4895833333333;1.96491054896665
62.5000000000000;1.92661492701316
62.5104166666667;1.64156144693935
62.5208333333333;2.22454524464818
62.5312500000000;1.55354841063692
62.5416666666667;2.01613335349986
62.5520833333333;1.62065091663268
62.5625000000000;1.78622507345874
62.5729166666667;1.88399442821261
62.5833333333333;2.25859337165893
62.5937500000000;1.98223064975905
62.6041666666667;1.90568547775236
62.6145833333333;2.18726650241614
62.6250000000000;2.50692314353613
62.6354166666667;1.89207429123987
62.6458333333333;2.13839797296069
62.6562500000000;1.85132412253590
62.6666666666667;1.85961043159449
62.6770833333333;1.39042265281625
62.6875000000000;1.99389384559253
62.6979166666667;2.04658710869992
62.7083333333333;2.32968414355193
62.7187500000000;2.01037308489961
62.7291666666667;1.79751608424305
62.7395833333333;1.69735821405868
62.7500000000000;1.79573239951482
62.7604166666667;2.24904611702556
62.7708333333333;1.91459602448503
62.7812500000000;1.93062159672557
62.7916666666667;1.52673247189693
62.8020833333333;1.96937165769465
62.8125000000000;2.06559176487061
62.8229166666667;2.28733975927323
62.8333333333333;2.37664377760839
62.8437500000000;1.94594355806613
62.8541666666667;2.33000512228846
62.8645833333333;2.16598047888284
62.8750000000000;1.95775261626937
62.8854166666667;1.65562881404556
62.8958333333333;1.71014310135005
62.9062500000000;2.33087578341627
62.9166666666667;1.74230638300760
62.9270833333333;1.81348953428602
62.9375000000000;2.50345240468304
62.9479166666667;2.06106691189882
62.9583333333333;1.66411870461676
62.9687500000000;1.85140327081886
62.9791666666667;2.04658878466855
62.9895833333333;1.62091591461297
63;2.20300905940375
63.0104166666667;1.96644609777043
63.0208333333333;1.76172501919633
63.0312500000000;2.28764140707093
63.0416666666667;1.84395850711133
63.0520833333333;2.32228029379571
63.0625000000000;2.28276650798867
63.0729166666667;1.42419797050208
63.0833333333333;1.87216312066762
63.0937500000000;1.88229947114487
63.1041666666667;1.92150320578723
63.1145833333333;1.99461453390246
63.1250000000000;2.17253888263482
63.1354166666667;1.60929681125202
63.1458333333333;2.29606824231184
63.1562500000000;1.42661459640258
63.1666666666667;1.81776048765596
63.1770833333333;1.68994347801720
63.1875000000000;2.41136492532676
63.1979166666667;1.87047605998977
63.2083333333333;1.86504145577160
63.2187500000000;1.77193843311442
63.2291666666667;2.25533870414826
63.2395833333333;1.60440022796682
63.2500000000000;2.52259010463052
63.2604166666667;1.94026305497724
63.2708333333333;1.52038027520520
63.2812500000000;2.16599525533311
63.2916666666667;2.19379688468364
63.3020833333333;2.73163907284698
63.3125000000000;1.71618508843868
63.3229166666667;2.01869983913757
63.3333333333333;2.24638007498919
63.3437500000000;1.57774639206962
63.3541666666667;1.65679679871482
63.3645833333333;1.86895187160961
63.3750000000000;2.01890963059175
63.3854166666667;2.03975334091545
63.3958333333333;2.00543617844866
63.4062500000000;1.64532515324237
63.4166666666667;2.01047109144175
63.4270833333333;1.69165873919059
63.4375000000000;1.45215669503215
63.4479166666667;1.99393003808904
63.4583333333333;1.36368432708528
63.4687500000000;1.80710337910056
63.4791666666667;2.06795386436970
63.4895833333333;2.16055421117640
63.5000000000000;2.07178115508609
63.5104166666667;1.81828941566795
63.5208333333333;1.93453997552951
63.5312500000000;2.02279950023205
63.5416666666667;2.32157180114131
63.5520833333333;1.67720743167980
63.5625000000000;1.65767707952082
63.5729166666667;2.38316805914796
63.5833333333333;1.65330206091659
63.5937500000000;1.81622354311216
63.6041666666667;2.00178387053614
63.6145833333333;1.79427446567850
63.6250000000000;2.37695558084913
63.6354166666667;2.21100313740124
63.6458333333333;1.99436800391568
63.6562500000000;2.38565968317301
63.6666666666667;2.04997329657673
63.6770833333333;1.67162306655187
63.6875000000000;2.04388198606983
63.6979166666667;2.63731553193575
63.7083333333333;2.02344236331050
63.7187500000000;1.98202230891031
63.7291666666667;2.65376841035170
63.7395833333333;2.10081638237937
63.7500000000000;1.80414726644289
63.7604166666667;2.07479536740984
63.7708333333333;2.02004147706820
63.7812500000000;2.10302880784702
63.7916666666667;2.01452255123832
63.8020833333333;2.27336327195613
63.8125000000000;2.45311885042257
63.8229166666667;2.11901733903532
63.8333333333333;1.82932176181037
63.8437500000000;2.12889120064420
63.8541666666667;2.16028078125811
63.8645833333333;1.96370070602158
63.8750000000000;1.90468656864317
63.8854166666667;1.67491399355864
63.8958333333333;1.70328852771180
63.9062500000000;2.06846538241519
63.9166666666667;1.93673476047126
63.9270833333333;2.51616565625536
63.9375000000000;1.86000505900563
63.9479166666667;1.74705701453793
63.9583333333333;2.31599442786113
63.9687500000000;1.83009222328531
63.9791666666667;2.37061756802950
63.9895833333333;1.68027948496427
64;10.5737059523557
64.0104166666667;0
64.0208333333333;2.33316068591222
64.0312500000000;1.74218319713492
64.0416666666667;2.06929473308879
64.0520833333333;1.76104710455257
64.0625000000000;2.20400445976619
64.0729166666667;1.98914199180642
64.0833333333333;1.94871216298606
64.0937500000000;1.89188459819254
64.1041666666667;2.08163613470969
64.1145833333333;1.84860644163948
64.1250000000000;2.65579027745264
64.1354166666667;1.82664342694311
64.1458333333333;1.56975473928158
64.1562500000000;2.09501932376485
64.1666666666667;2.23736060960751
64.1770833333333;2.40418621313894
64.1875000000000;1.95433916803765
64.1979166666667;2.16559248506616
64.2083333333333;1.75662076774119
64.2187500000000;1.76206629616584
64.2291666666667;2.02886093473375
64.2395833333333;2.24309300659834
64.2500000000000;1.82559868784791
64.2604166666667;1.72965039752803
64.2708333333333;1.95091009713195
64.2812500000000;2.26673961588899
64.2916666666667;1.94186291409473
64.3020833333333;1.67553918894108
64.3125000000000;2.32644594060382
64.3229166666667;2.24154902271020
64.3333333333333;2.01142328225150
64.3437500000000;1.76177508317915
64.3541666666667;2.18416365791998
64.3645833333333;2.35349258944712
64.3750000000000;1.51608030798531
64.3854166666667;2.09307460601830
64.3958333333333;1.87033925259549
64.4062500000000;2.29565004421778
64.4166666666667;2.12908718919698
64.4270833333333;2.10586402853890
64.4375000000000;2.17424297757966
64.4479166666667;2.04172141086999
64.4583333333333;2.10343303231664
64.4687500000000;1.76817082431535
64.4791666666667;2.30596025209100
64.4895833333333;1.99108655517505
64.5000000000000;1.72878422743714
64.5104166666667;2.01082322800705
64.5208333333333;1.54358669905484
64.5312500000000;1.96723627314447
64.5416666666667;2.17230406213798
64.5520833333333;1.79030351965031
64.5625000000000;2.09970333095782
64.5729166666667;2.46513707322880
64.5833333333333;2.18895548268277
64.5937500000000;2.24280014742454
64.6041666666667;1.82770065872457
64.6145833333333;1.41671739552902
64.6250000000000;1.93724770684943
64.6354166666667;1.56165413636884
64.6458333333333;2.03612641170676
64.6562500000000;2.69977362685471
64.6666666666667;2.16734120317279
64.6770833333333;2.17264775114754
64.6875000000000;2.18638923133834
64.6979166666667;2.45977797571013
64.7083333333333;2.36253459739528
64.7187500000000;2.03767436883809
64.7291666666667;1.83148004617264
64.7395833333333;1.74555518517381
64.7500000000000;1.94284708380889
64.7604166666667;1.81477881875739
64.7708333333333;1.83636868059488
64.7812500000000;2.00564462010574
64.7916666666667;1.62366740729273
64.8020833333333;1.97837452168486
64.8125000000000;1.96879809260965
64.8229166666667;1.81258425482556
64.8333333333333;1.92843242370220
64.8437500000000;2.12524986671692
64.8541666666667;1.87337184548586
64.8645833333333;2.15520224856744
64.8750000000000;2.14333161819444
64.8854166666667;1.84466767553733
64.8958333333333;2.16986145912438
64.9062500000000;2.02635472840609
64.9166666666667;1.95340022404238
64.9270833333333;1.69286474582902
64.9375000000000;1.95602105413408
64.9479166666667;2.08130537538326
64.9583333333333;1.94925718741816
64.9687500000000;1.83824112994669
64.9791666666667;1.94595095084655
64.9895833333333;2.24039900811615
65;1.70811528710517
65.0104166666667;2.29208719273027
65.0208333333333;2.19228461600848
65.0312500000000;2.03607147555423
65.0416666666667;2.05428225935010
65.0520833333333;1.39682441047246
65.0625000000000;2.70965294822594
65.0729166666667;2.36917478795061
65.0833333333333;2.00119369933929
65.0937500000000;2.37286112025325
65.1041666666667;1.81933663579463
65.1145833333333;1.82830321138514
65.1250000000000;2.03976275296170
65.1354166666667;1.32526584474494
65.1458333333333;1.85229505091287
65.1562500000000;2.00843979338504
65.1666666666667;1.29908746939390
65.1770833333333;2.11472145684947
65.1875000000000;1.38434468630017
65.1979166666667;2.01352065844982
65.2083333333333;1.62232586333896
65.2187500000000;1.45384120471323
65.2291666666667;2.57273342352927
65.2395833333333;1.43984573221534
65.2500000000000;2.17180422220860
65.2604166666667;1.71857384990945
65.2708333333333;2.17316374033381
65.2812500000000;1.90019567833695
65.2916666666667;1.83175429812432
65.3020833333333;2.19921356401445
65.3125000000000;1.51666891945482
65.3229166666667;2.06524100513276
65.3333333333333;1.74262351852889
65.3437500000000;2.18493556570045
65.3541666666667;1.44720889014931
65.3645833333333;2.20314827198344
65.3750000000000;1.92914284889528
65.3854166666667;1.91710679045503
65.3958333333333;2.65036240594682
65.4062500000000;2.66530313290031
65.4166666666667;1.93860053187041
65.4270833333333;2.35813694342941
65.4375000000000;1.64826958679270
65.4479166666667;2.48046706620055
65.4583333333333;1.98738035421989
65.4687500000000;2.01568233101428
65.4791666666667;1.68946353828163
65.4895833333333;1.94013689610956
65.5000000000000;2.06802923149516
65.5104166666667;2.13671507591924
65.5208333333333;2.22721610964758
